2017-06-24 17:00:31.044781|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:59522
2017-06-24 17:25:25.482281|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-06-24 17:25:27.029156|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:59522
2017-06-24 17:26:38.076031|INFO    |VirtualServerBase|  1| client connected 'Headcrabsaregood'(id:1005) from 73.253.129.160:62522
2017-06-24 17:44:32.138531|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:62872
2017-06-24 18:07:08.263531|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:58278
2017-06-24 18:08:23.185406|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-06-24 19:53:07.763531|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:55056
2017-06-25 00:26:30.357281|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1171) from 166.173.187.214:55492
2017-06-25 00:26:59.669781|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1171) reason 'reasonmsg=....TS3 Android....'
2017-06-25 00:31:05.872906|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:54159
2017-06-25 01:15:41.685406|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=connection lost'
2017-06-25 01:15:56.841656|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:55056
2017-06-25 01:38:42.466656|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-06-25 01:38:52.372906|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:58458
2017-06-25 03:38:57.654156|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 72.198.76.34:61700
2017-06-25 03:42:01.857281|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 196.52.20.235:51735
2017-06-25 03:49:00.310406|INFO    |VirtualServerBase|  1| client disconnected 'Headcrabsaregood'(id:1005) reason 'reasonmsg=leaving'
2017-06-25 03:49:15.716656|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-06-25 03:49:19.435406|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-06-25 03:49:24.138531|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-06-25 05:28:50.732281|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-06-25 06:49:34.396484|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=leaving'
2017-06-25 07:09:09.068359|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2017-06-25 15:42:39.880859|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:58907
2017-06-25 16:17:35.943359|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:55704
2017-06-25 17:00:41.396484|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:57016
2017-06-25 17:51:36.646484|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:51060
2017-06-25 18:46:51.255859|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-06-25 18:55:37.646484|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:50537
2017-06-25 19:15:25.318359|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:57626
2017-06-25 19:31:30.146484|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=connection lost'
