2016-12-30 23:22:07.635070|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-01-07 04:14:58.134000|INFO    |VirtualServer |  1| permission 'i_client_needed_serverquery_view_power'(id:194) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.134000|INFO    |VirtualServer |  1| permission 'i_client_needed_complain_power'(id:205) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.134000|INFO    |VirtualServer |  1| permission 'b_channel_join_permanent'(id:131) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.134000|INFO    |VirtualServer |  1| permission 'b_channel_join_semi_permanent'(id:132) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.134000|INFO    |VirtualServer |  1| permission 'b_channel_join_temporary'(id:133) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.134000|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.134000|INFO    |VirtualServer |  1| permission 'i_channel_description_view_power'(id:140) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.134000|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.134000|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.149625|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.149625|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.149625|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.149625|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.149625|INFO    |VirtualServer |  1| permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.149625|INFO    |VirtualServer |  1| permission 'i_channel_modify_power'(id:121) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:14:58.149625|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:492) to servergroup 'Guest Server Query'(id:1)
2017-01-07 04:15:26.399625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:42268'(id:354)
2017-01-07 04:15:26.602750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:17:57.305875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:36281'(id:354)
2017-01-07 04:17:57.524625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:20:21.524625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55512'(id:354)
2017-01-07 04:20:21.743375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:22:56.337125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38553'(id:354)
2017-01-07 04:22:56.884000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:25:23.759000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54588'(id:354)
2017-01-07 04:25:24.290250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:27:52.024625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43003'(id:354)
2017-01-07 04:27:52.243375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:30:21.430875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41323'(id:354)
2017-01-07 04:30:21.649625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:30:23.915250|INFO    |VirtualServerBase|  1| client connected 'AVT8R1'(id:271) from 72.192.81.101:61603
2017-01-07 04:30:24.571500|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=connection lost'
2017-01-07 04:32:56.602750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:56800'(id:354)
2017-01-07 04:32:56.774625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:35:26.571500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55779'(id:354)
2017-01-07 04:35:26.759000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:37:52.165250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54321'(id:354)
2017-01-07 04:37:52.368375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:40:21.509000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43642'(id:354)
2017-01-07 04:40:21.712125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:42:51.321500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:49494'(id:354)
2017-01-07 04:42:51.540250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:45:26.868375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45443'(id:354)
2017-01-07 04:45:26.993375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:47:51.493375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:58460'(id:354)
2017-01-07 04:47:51.696500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:50:27.259000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47189'(id:354)
2017-01-07 04:50:27.446500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:52:51.759000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43710'(id:354)
2017-01-07 04:52:51.962125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:55:26.821500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50502'(id:354)
2017-01-07 04:55:26.946500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 04:57:51.571500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:53877'(id:354)
2017-01-07 04:57:51.743375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:00:26.680875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:52129'(id:354)
2017-01-07 05:00:27.321500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:02:51.743375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:42318'(id:354)
2017-01-07 05:02:51.930875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:05:22.102750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55715'(id:354)
2017-01-07 05:05:22.337125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:07:51.852750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:36194'(id:354)
2017-01-07 05:07:52.227750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:10:27.384000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34907'(id:354)
2017-01-07 05:10:27.759000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:12:52.102750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39358'(id:354)
2017-01-07 05:12:52.305875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:15:24.087125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44165'(id:354)
2017-01-07 05:15:24.305875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:17:01.868375|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-01-07 05:17:51.399625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:53402'(id:354)
2017-01-07 05:17:51.602750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:19:34.649625|INFO    |VirtualServer |  1| query client connected 'Unknown from 149.202.89.106:41704'(id:354)
2017-01-07 05:20:15.915250|INFO    |VirtualServerBase|  1| query client disconnected 'Server'(id:354) reason 'reasonmsg=disconnecting'
2017-01-07 05:20:21.993375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60084'(id:354)
2017-01-07 05:20:22.196500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:21:43.759000|INFO    |VirtualServerBase|  1| client disconnected 'Phantom R'(id:1028) reason 'reasonmsg=leaving'
2017-01-07 05:22:56.837125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60108'(id:354)
2017-01-07 05:22:57.024625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:24:25.368375|INFO    |VirtualServerBase|  1| client connected 'Sevvi'(id:1029) from 24.255.240.64:64741
2017-01-07 05:25:21.290250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47720'(id:354)
2017-01-07 05:25:21.509000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:27:51.680875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39597'(id:354)
2017-01-07 05:27:51.884000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:30:22.087125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33798'(id:354)
2017-01-07 05:30:22.587125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:32:12.243375|INFO    |VirtualServerBase|  1| client connected 'Ghost'(id:1028) from 72.209.184.221:61712
2017-01-07 05:32:21.774625|INFO    |VirtualServerBase|  1| client disconnected 'Ghost'(id:1028) reason 'reasonmsg=leaving'
2017-01-07 05:32:51.399625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59829'(id:354)
2017-01-07 05:32:51.587125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:35:21.680875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43168'(id:354)
2017-01-07 05:35:21.899625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:35:25.977750|INFO    |VirtualServer |  1| query client connected 'serveradmin from 107.129.31.5:6412'(id:1)
2017-01-07 05:35:40.774625|INFO    |VirtualServer |  1| permission 'b_serverinstance_help_view'(id:1) with values (value:1, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:42.993375|INFO    |VirtualServer |  1| permission 'b_serverinstance_help_view'(id:1) with values (value:1, negated:1, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:44.962125|INFO    |VirtualServer |  1| permission 'b_serverinstance_help_view'(id:1) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:45.665250|INFO    |VirtualServer |  1| permission 'b_serverinstance_help_view'(id:1) with values (value:0, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:47.305875|INFO    |VirtualServer |  1| permission 'b_serverinstance_version_view'(id:2) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:49.305875|INFO    |VirtualServer |  1| permission 'b_serverquery_login'(id:14) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:50.571500|INFO    |VirtualServer |  1| permission 'b_serverquery_login'(id:14) with values (value:0, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:52.696500|INFO    |VirtualServer |  1| permission 'b_virtualserver_select'(id:22) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:53.368375|INFO    |VirtualServer |  1| permission 'b_virtualserver_info_view'(id:23) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:54.009000|INFO    |VirtualServer |  1| permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:56.134000|INFO    |VirtualServer |  1| permission 'b_virtualserver_channel_list'(id:25) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:57.024625|INFO    |VirtualServer |  1| permission 'b_virtualserver_client_list'(id:27) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:35:59.040250|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_use'(id:38) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:00.165250|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_use'(id:38) with values (value:0, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:04.743375|INFO    |VirtualServer |  1| permission 'b_channel_join_permanent'(id:131) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:05.649625|INFO    |VirtualServer |  1| permission 'b_channel_join_semi_permanent'(id:132) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:08.009000|INFO    |VirtualServer |  1| permission 'b_channel_join_temporary'(id:133) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:09.446500|INFO    |VirtualServer |  1| permission 'b_channel_join_temporary'(id:133) with values (value:0, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:10.087125|INFO    |VirtualServer |  1| permission 'b_channel_join_semi_permanent'(id:132) with values (value:0, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:10.790250|INFO    |VirtualServer |  1| permission 'b_channel_join_permanent'(id:131) with values (value:0, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:12.368375|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_list'(id:150) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:13.524625|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_list'(id:153) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:14.509000|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_list'(id:150) with values (value:0, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:16.509000|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_list'(id:150) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:19.274625|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_list'(id:150) with values (value:0, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:20.134000|INFO    |VirtualServerBase|  1| client connected 'Ghost'(id:1028) from 72.209.184.221:63396
2017-01-07 05:36:20.555875|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_list'(id:153) with values (value:0, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:22.415250|INFO    |VirtualServer |  1| permission 'i_group_modify_power'(id:161) with values (value:100, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:23.759000|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:75, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:24.587125|INFO    |VirtualServer |  1| permission 'i_group_modify_power'(id:161) with values (value:100, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:25.774625|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:26.915250|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:31.024625|INFO    |VirtualServer |  1| permission 'b_group_is_permanent'(id:145) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:32.227750|INFO    |VirtualServer |  1| permission 'b_group_is_permanent'(id:145) with values (value:0, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:33.962125|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_view'(id:190) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:35.821500|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_own'(id:191) with values (value:1, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:36.634000|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_own'(id:191) with values (value:1, negated:1, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:37.446500|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_view'(id:190) with values (value:1, negated:1, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:38.040250|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_view'(id:190) with values (value:1, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:38.712125|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_own'(id:191) with values (value:1, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:39.727750|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_view'(id:190) with values (value:0, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:40.384000|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_own'(id:191) with values (value:0, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:43.602750|INFO    |VirtualServer |  1| permission 'i_client_needed_private_textmessage_power'(id:215) with values (value:100, negated:1, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:44.680875|INFO    |VirtualServer |  1| permission 'i_client_needed_private_textmessage_power'(id:215) with values (value:100, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:53.337125|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_list'(id:150) with values (value:0, negated:1, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:54.118375|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_list'(id:150) with values (value:0, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:55.259000|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_list'(id:153) with values (value:0, negated:1, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:56.040250|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_list'(id:153) with values (value:0, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:58.540250|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:75, negated:1, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:36:59.243375|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:75, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:00.102750|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:1, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:00.805875|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:01.915250|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:1, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:03.540250|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:0, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:05.352750|INFO    |VirtualServer |  1| permission 'b_group_is_permanent'(id:145) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:07.696500|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_view'(id:190) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:08.649625|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_own'(id:191) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:12.040250|INFO    |VirtualServer |  1| permission 'i_client_needed_private_textmessage_power'(id:215) with values (value:100, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:12.790250|INFO    |VirtualServer |  1| permission 'i_client_needed_private_textmessage_power'(id:215) with values (value:100, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:21.040250|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:75, negated:1, skipchannel:1) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
