2015-04-29 15:37:50.551512|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxclients'(id:98) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.553512|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxfamilyclients'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.553512|INFO    |VirtualServer |  1| permission 'b_channel_create_with_needed_talk_power'(id:102) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.554512|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_maxquality'(id:96) with values (value:7, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.555512|INFO    |VirtualServer |  1| permission 'i_channel_max_depth'(id:77) with values (value:5, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.556512|INFO    |VirtualServer |  1| permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.557512|INFO    |VirtualServer |  1| permission 'b_channel_delete_semi_permanent'(id:126) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.558513|INFO    |VirtualServer |  1| permission 'b_channel_delete_temporary'(id:127) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.559513|INFO    |VirtualServer |  1| permission 'b_channel_delete_flag_force'(id:128) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.560513|INFO    |VirtualServer |  1| permission 'i_client_max_avatar_filesize'(id:175) with values (value:200000, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.561513|INFO    |VirtualServer |  1| permission 'i_client_max_channel_subscriptions'(id:176) with values (value:-1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.562513|INFO    |VirtualServer |  1| permission 'i_channel_subscribe_power'(id:138) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.563513|INFO    |VirtualServer |  1| permission 'i_client_private_textmessage_power'(id:214) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.564513|INFO    |VirtualServer |  1| permission 'b_client_channel_textmessage_send'(id:217) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.565513|INFO    |VirtualServer |  1| permission 'b_client_offline_textmessage_send'(id:218) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.566513|INFO    |VirtualServer |  1| permission 'i_ft_file_delete_power'(id:237) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.568513|INFO    |VirtualServer |  1| permission 'i_ft_file_rename_power'(id:239) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.569513|INFO    |VirtualServer |  1| permission 'i_ft_directory_create_power'(id:243) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.570513|INFO    |VirtualServer |  1| permission 'i_ft_file_upload_power'(id:233) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.571513|INFO    |VirtualServer |  1| permission 'i_ft_quota_mb_upload_per_client'(id:246) with values (value:-1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.572513|INFO    |VirtualServer |  1| permission 'i_ft_file_download_power'(id:235) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.573513|INFO    |VirtualServer |  1| permission 'i_ft_quota_mb_download_per_client'(id:245) with values (value:-1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:37:50.574513|INFO    |VirtualServer |  1| permission 'i_ft_file_browse_power'(id:241) with values (value:50, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:39:43.520974|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-654926402, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'Ryan'(id:20)
2015-04-29 15:39:58.257817|INFO    |VirtualServer |  1| client (id:352) was added to servergroup 'Ryan'(id:20) by client 'ross'(id:6)
2015-04-29 16:06:22.808448|INFO    |VirtualServer |  1| query client connected 'serveradmin from 127.0.0.1:33732'(id:1)
2015-04-30 13:49:26.051273|INFO    |VirtualServerBase|  1| channel 'rudy's work peeps, welcome.'(id:125) deleted by 'Rudy'(id:386)
2015-04-30 21:11:48.926439|INFO    |VirtualServerBase|  1| channel 'Tacks Place'(id:126) created by 'Carson'(id:321)
2015-04-30 22:22:21.651537|INFO    |VirtualServerBase|  1| channel 'Tacks Place'(id:126) deleted by 'server'(id:0)
2015-05-01 17:49:08.814718|INFO    |VirtualServerBase|  1| query client disconnected 'serveradmin from 127.0.0.1:33732'(id:1) reason 'reasonmsg=disconnecting'
2015-05-01 22:16:28.674427|INFO    |VirtualServerBase|  1| channel 'SEXASS MONSTA'(id:127) created by 'Siindres'(id:224)
2015-05-01 22:17:14.959707|INFO    |VirtualServerBase|  1| channel 'SEXASS MONSTA'(id:127) edited by 'Siindres'(id:224)
2015-05-02 00:51:53.965086|INFO    |VirtualServerBase|  1| channel 'SEXASS MONSTA'(id:127) deleted by 'server'(id:0)
2015-05-02 06:01:41.428695|WARNING |ChanClients   |  1| Your system time is broken, TeamSpeak might behave unexpectedly
2015-05-02 06:01:41.428695|WARNING |ChanClients   |  1| Your system time is broken, TeamSpeak might behave unexpectedly
2015-05-02 06:01:41.428695|WARNING |ChanClients   |  1| Your system time is broken, TeamSpeak might behave unexpectedly
2015-05-02 06:01:41.428695|WARNING |ChanClients   |  1| Your system time is broken, TeamSpeak might behave unexpectedly
2015-05-02 06:01:41.428695|WARNING |ChanClients   |  1| Your system time is broken, TeamSpeak might behave unexpectedly
2015-05-02 06:01:41.428695|WARNING |ChanClients   |  1| Your system time is broken, TeamSpeak might behave unexpectedly
2015-05-04 05:56:48.916525|INFO    |VirtualServer |  1| client (id:81) was removed from servergroup 'JC'(id:13) by client 'Ritsu'(id:349)
2015-05-04 05:57:27.074192|INFO    |VirtualServerBase|  1| channel 'AFK'(id:8) edited by 'Ritsu'(id:349)
2015-05-04 05:57:35.779007|INFO    |VirtualServer |  1| client (id:81) was added to servergroup 'JC'(id:13) by client 'Ritsu'(id:349)
2015-05-05 05:38:01.414724|INFO    |VirtualServer |  1| client (id:81) was removed from servergroup 'JC'(id:13) by client 'Ritsu'(id:349)
2015-05-05 05:38:09.225738|INFO    |VirtualServer |  1| client (id:81) was added to servergroup 'JC'(id:13) by client 'Ritsu'(id:349)
